DateTime,Open,High,Low,Close,Volume
1685404800,27702.349609375,28044.759765625,27588.501953125,27745.123046875,13251081851
1685491200,27219.658203125,27831.677734375,26866.453125,27700.529296875,15656371534
1685577600,26819.97265625,27346.10546875,26671.720703125,27218.412109375,14678970415
1685664000,27249.58984375,27303.861328125,26574.64453125,26824.556640625,14837415000
1685750400,27075.12890625,27317.052734375,26958.00390625,27252.32421875,8385597470
1685836800,27119.06640625,27407.01953125,26968.224609375,27075.123046875,9360912318
1685923200,25760.09765625,27129.982421875,25445.16796875,27123.109375,21513292646
1686009600,27238.783203125,27313.8203125,25434.8671875,25732.109375,21929670693
1686096000,26345.998046875,27332.181640625,26146.98828125,27235.650390625,19530045082
1686182400,26508.216796875,26797.513671875,26246.6640625,26347.654296875,11904824295
1686268800,26480.375,26770.2890625,26339.314453125,26505.923828125,11015551640
1686355200,25851.240234375,26531.044921875,25501.8359375,26481.76171875,19872933189
1686441600,25940.16796875,26203.439453125,25668.986328125,25854.03125,10732609603
1686528000,25902.5,26087.919921875,25675.197265625,25934.28515625,11677889997
1686614400,25918.728515625,26376.3515625,25728.365234375,25902.94140625,14143474486
1686700800,25124.67578125,26041.80078125,24902.15234375,25920.2578125,14265717766
1686787200,25576.39453125,25735.30859375,24797.16796875,25121.673828125,15837384409
1686873600,26327.462890625,26463.173828125,25245.357421875,25575.283203125,16324646965
1686960000,26510.67578125,26769.39453125,26174.4921875,26328.6796875,11090276850
1687046400,26336.212890625,26675.92578125,26325.890625,26510.45703125,9565695129
1687132800,26851.029296875,26984.611328125,26312.83203125,26335.44140625,12826986222
1687219200,28327.48828125,28388.96875,26668.791015625,26841.6640625,22211859147
1687305600,30027.296875,30737.330078125,28283.41015625,28311.310546875,33346760979
1687392000,29912.28125,30495.998046875,29679.158203125,29995.935546875,20653160491
1687478400,30695.46875,31389.5390625,29845.21484375,29896.3828125,24115570085
1687564800,30548.6953125,30804.1484375,30290.146484375,30708.73828125,12147822496
1687651200,30480.26171875,31041.271484375,30327.943359375,30545.150390625,12703464114
1687737600,30271.130859375,30636.029296875,29955.744140625,30480.5234375,16493186997
1687824000,30688.1640625,31006.787109375,30236.650390625,30274.3203125,16428827944
1687910400,30086.24609375,30703.279296875,29921.822265625,30696.560546875,14571500779
1687996800,30445.3515625,30796.25,30057.203125,30086.1875,13180860821
1688083200,30477.251953125,31256.86328125,29600.275390625,30441.353515625,26387306197
1688169600,30590.078125,30641.2890625,30328.865234375,30471.84765625,9086606733
1688256000,30620.76953125,30766.140625,30264.01953125,30587.26953125,10533418042
1688342400,31156.439453125,31375.61328125,30586.513671875,30624.515625,15271884873
1688428800,30777.58203125,31325.197265625,30659.35546875,31156.865234375,12810828427
1688515200,30514.166015625,30877.330078125,30225.61328125,30778.724609375,12481622280
1688601600,29909.337890625,31460.052734375,29892.2265625,30507.150390625,21129219509
1688688000,30342.265625,30434.64453125,29777.28515625,29907.998046875,13384770155
1688774400,30292.541015625,30374.4375,30080.16015625,30346.921875,7509378699
1688860800,30171.234375,30427.58984375,30085.591796875,30291.611328125,7903327692
1688947200,30414.470703125,31026.083984375,29985.39453125,30172.423828125,14828209155
1689033600,30620.951171875,30788.314453125,30358.09765625,30417.6328125,12151839152
1689120000,30391.646484375,30959.96484375,30228.8359375,30622.24609375,14805659717
1689206400,31476.048828125,31814.515625,30268.3515625,30387.48828125,23686079548
1689292800,30334.068359375,31582.25390625,29966.38671875,31474.720703125,20917902660
1689379200,30295.806640625,30407.78125,30263.462890625,30331.783203125,8011667756
1689465600,30249.1328125,30437.560546875,30089.669921875,30297.47265625,8516564470
1689552000,30145.888671875,30336.400390625,29685.783203125,30249.626953125,13240156074
1689638400,29856.5625,30233.65625,29556.427734375,30147.0703125,13138897269
1689724800,29913.923828125,30184.181640625,29794.26953125,29862.046875,12128602812
1689811200,29792.015625,30195.53125,29638.095703125,29915.25,14655207121
1689897600,29908.744140625,30045.998046875,29733.8515625,29805.111328125,10972789818
1689984000,29771.802734375,29991.615234375,29664.12109375,29908.697265625,7873300598
1690070400,30084.5390625,30330.640625,29741.52734375,29790.111328125,9220145050
1690156800,29176.916015625,30093.39453125,28934.294921875,30081.662109375,15395817395
1690243200,29227.390625,29353.16015625,29062.43359375,29178.970703125,10266772793
1690329600,29354.97265625,29675.552734375,29113.912109375,29225.759765625,13497554655
1690416000,29210.689453125,29560.966796875,29099.3515625,29353.798828125,10770779217
1690502400,29319.24609375,29521.513671875,29125.845703125,29212.1640625,11218474952
1690588800,29356.91796875,29396.84375,29264.166015625,29319.4453125,6481775959
1690675200,29275.30859375,29443.169921875,29059.501953125,29357.09375,8678454527
1690761600,29230.111328125,29489.873046875,29131.578125,29278.314453125,11656781982
1690848000,29675.732421875,29675.732421875,28657.0234375,29230.873046875,18272392391
1690934400,29151.958984375,29987.998046875,28946.509765625,29704.146484375,19212655598
1691020800,29178.6796875,29375.70703125,28959.48828125,29161.8125,12780357746
1691107200,29074.091796875,29302.078125,28885.3359375,29174.3828125,12036639988
1691193600,29042.126953125,29102.46484375,28957.796875,29075.388671875,6598366353
1691280000,29041.85546875,29160.822265625,28963.833984375,29043.701171875,7269806994
1691366400,29180.578125,29244.28125,28724.140625,29038.513671875,13618163710
1691452800,29765.4921875,30176.796875,29113.814453125,29180.01953125,17570561357
1691539200,29561.494140625,30093.435546875,29376.80078125,29766.6953125,18379521213
1691625600,29429.591796875,29688.564453125,29354.447265625,29563.97265625,11865344789
1691712000,29397.71484375,29517.7734375,29253.517578125,29424.90234375,10195168197
1691798400,29415.96484375,29465.11328125,29357.587890625,29399.787109375,6194358008
1691884800,29282.9140625,29441.43359375,29265.806640625,29416.59375,7329897180
1691971200,29408.443359375,29660.25390625,29124.10546875,29283.263671875,14013695304
1692057600,29170.34765625,29439.12109375,29088.853515625,29408.048828125,12640195779
1692144000,28701.779296875,29221.9765625,28701.779296875,29169.07421875,14949271904
1692230400,26664.55078125,28745.947265625,25409.111328125,28699.802734375,31120851211
1692316800,26049.556640625,26808.1953125,25668.921875,26636.078125,24026236529
1692403200,26096.205078125,26249.44921875,25802.408203125,26047.83203125,10631443812
1692489600,26189.583984375,26260.681640625,26004.314453125,26096.861328125,9036580420
1692576000,26124.140625,26220.201171875,25846.087890625,26188.69140625,13371557893
1692662400,26031.65625,26135.5078125,25520.728515625,26130.748046875,14503820706
1692748800,26431.640625,26786.8984375,25804.998046875,26040.474609375,16985265785
1692835200,26162.373046875,26554.91015625,25914.92578125,26431.51953125,12871532023
1692921600,26047.66796875,26248.103515625,25786.8125,26163.6796875,12406045118
1693008000,26008.462890625,26107.384765625,25983.87890625,26047.234375,6034817316
1693094400,26089.693359375,26165.373046875,25965.09765625,26008.2421875,6913768611
1693180800,26106.150390625,26198.578125,25880.599609375,26089.615234375,11002805166
1693267200,27727.392578125,28089.337890625,25912.62890625,26102.486328125,29368391712
1693353600,27297.265625,27760.16015625,27069.20703125,27726.083984375,16343655235
1693440000,25931.47265625,27456.078125,25752.9296875,27301.9296875,20181001451
1693526400,25800.724609375,26125.869140625,25362.609375,25934.021484375,17202862221
1693612800,25868.798828125,25970.28515625,25753.09375,25800.91015625,10100387473
1693699200,25969.56640625,26087.1484375,25817.03125,25869.47265625,8962524523
1693785600,25812.416015625,26081.525390625,25657.025390625,25968.169921875,10680635106
1693872000,25779.982421875,25858.375,25589.98828125,25814.95703125,11094740040
1693958400,25753.236328125,25953.015625,25404.359375,25783.931640625,12752705327
1694044800,26240.1953125,26409.302734375,25608.201171875,25748.3125,11088307100
1694131200,25905.654296875,26414.005859375,25677.48046875,26245.208984375,10817356400
1694217600,25895.677734375,25921.9765625,25810.494140625,25905.42578125,5481314132
1694304000,25832.2265625,25978.130859375,25640.26171875,25895.2109375,7899553047
1694390400,25162.654296875,25883.947265625,24930.296875,25831.71484375,14600006467
1694476800,25833.34375,26451.939453125,25133.078125,25160.658203125,18657279324
1694563200,26228.32421875,26376.11328125,25781.123046875,25837.5546875,13072077070
1694649600,26539.673828125,26774.623046875,26171.451171875,26228.27734375,13811359124
1694736000,26608.693359375,26840.498046875,26240.701171875,26533.818359375,11479735788
1694822400,26568.28125,26754.76953125,26473.890625,26606.19921875,7402031417
1694908800,26534.1875,26617.998046875,26445.07421875,26567.927734375,6774210670
1694995200,26754.28125,27414.734375,26415.515625,26532.994140625,15615339655
1695081600,27211.1171875,27488.763671875,26681.60546875,26760.8515625,13807690550
1695168000,27132.0078125,27379.505859375,26864.08203125,27210.228515625,13281116604
1695254400,26567.6328125,27152.939453125,26389.30078125,27129.83984375,13371443708
1695340800,26579.568359375,26726.078125,26495.533203125,26564.056640625,10578746709
1695427200,26579.390625,26634.185546875,26520.51953125,26578.556640625,7404700301
1695513600,26256.826171875,26716.05859375,26221.05078125,26579.373046875,8192867686
1695600000,26298.48046875,26421.5078125,26011.46875,26253.775390625,11997833257
1695686400,26217.25,26389.884765625,26090.712890625,26294.7578125,9985498161
1695772800,26352.716796875,26817.841796875,26111.46484375,26209.498046875,11718380997
1695859200,27021.546875,27259.5,26327.322265625,26355.8125,14079002707
1695945600,26911.720703125,27225.9375,26721.763671875,27024.841796875,10396435377
1696032000,26967.916015625,27091.794921875,26888.96875,26911.689453125,5331172801
1696118400,27983.75,28047.23828125,26965.09375,26967.396484375,9503917434
1696204800,27530.78515625,28494.458984375,27347.787109375,27976.798828125,19793041322
1696291200,27429.978515625,27667.19140625,27216.001953125,27508.251953125,11407814187
1696377600,27799.39453125,27826.658203125,27248.10546875,27429.07421875,11143355314
1696464000,27415.912109375,28091.861328125,27375.6015625,27798.646484375,11877253670
1696550400,27946.59765625,28252.537109375,27215.552734375,27412.123046875,13492391599
1696636800,27968.83984375,28028.091796875,27870.423828125,27946.78125,6553044316
1696723200,27935.08984375,28102.169921875,27740.662109375,27971.677734375,7916875290
1696809600,27583.677734375,27989.470703125,27302.5625,27934.47265625,12007668568
1696896000,27391.01953125,27715.84765625,27301.654296875,27589.201171875,9973350678
1696982400,26873.3203125,27474.115234375,26561.099609375,27392.076171875,13648094333
1697068800,26756.798828125,26921.439453125,26558.3203125,26873.29296875,9392909295
1697155200,26862.375,27092.697265625,26686.322265625,26752.87890625,15165312851
1697241600,26861.70703125,26969.0,26814.5859375,26866.203125,5388116782
1697328000,27159.65234375,27289.169921875,26817.89453125,26858.01171875,7098201980
1697414400,28519.466796875,29448.138671875,27130.47265625,27162.62890625,27833876539
1697500800,28415.748046875,28618.751953125,28110.185546875,28522.09765625,14872527508
1697587200,28328.341796875,28889.009765625,28174.251953125,28413.53125,12724128586
1697673600,28719.806640625,28892.474609375,28177.98828125,28332.416015625,14448058195
1697760000,29682.94921875,30104.0859375,28601.669921875,28732.8125,21536125230
1697846400,29918.412109375,30287.482421875,29481.751953125,29683.380859375,11541146996
1697932800,29993.896484375,30199.43359375,29720.3125,29918.654296875,10446520040
1698019200,33086.234375,34370.4375,30097.828125,30140.685546875,38363572311
1698105600,33901.52734375,35150.43359375,32880.76171875,33077.3046875,44934999645
1698192000,34502.8203125,35133.7578125,33709.109375,33916.04296875,25254318008
1698278400,34156.6484375,34832.91015625,33762.32421875,34504.2890625,19427195376
1698364800,33909.80078125,34238.2109375,33416.88671875,34156.5,16418032871
1698451200,34089.57421875,34399.390625,33874.8046875,33907.72265625,10160330825
1698537600,34538.48046875,34743.26171875,33947.56640625,34089.37109375,11160323986
1698624000,34502.36328125,34843.93359375,34110.97265625,34531.7421875,17184860315
1698710400,34667.78125,34719.25390625,34083.30859375,34500.078125,15758270810
1698796800,35437.25390625,35527.9296875,34170.69140625,34657.2734375,22446272005
1698883200,34938.2421875,35919.84375,34401.57421875,35441.578125,20998158544
1698969600,34732.32421875,34942.47265625,34133.44140625,34942.47265625,17158456701
1699056000,35082.1953125,35256.03125,34616.69140625,34736.32421875,9561294264
1699142400,35049.35546875,35340.33984375,34594.2421875,35090.01171875,12412743996
1699228800,35037.37109375,35286.02734375,34765.36328125,35044.7890625,12693436420
1699315200,35443.5625,35892.41796875,34545.81640625,35047.79296875,18834737789
1699401600,35655.27734375,35994.41796875,35147.80078125,35419.4765625,17295394918
1699488000,36693.125,37926.2578125,35592.1015625,35633.6328125,37762672382
1699574400,37313.96875,37493.80078125,36362.75390625,36702.25,22711265155
1699660800,37138.05078125,37407.09375,36773.66796875,37310.0703125,13924272142
1699747200,37054.51953125,37227.69140625,36779.1171875,37133.9921875,11545715999
1699833600,36502.35546875,37405.1171875,36399.60546875,37070.3046875,19057712790
1699920000,35537.640625,36753.3515625,34948.5,36491.7890625,23857403554
1700006400,37880.58203125,37964.89453125,35383.78125,35548.11328125,27365821679
1700092800,36154.76953125,37934.625,35545.47265625,37879.98046875,26007385366
1700179200,36596.68359375,36704.484375,35901.234375,36164.82421875,22445028430
1700265600,36585.703125,36839.28125,36233.3125,36625.37109375,11886022717
1700352000,37386.546875,37509.35546875,36414.59765625,36585.765625,12915986553
1700438400,37476.95703125,37756.8203125,36882.53125,37374.07421875,20888209068
1700524800,35813.8125,37631.140625,35813.8125,37469.16015625,25172163756
1700611200,37432.33984375,37856.98046875,35670.97265625,35756.5546875,24397247860
1700697600,37289.62109375,37643.91796875,36923.86328125,37420.43359375,14214948217
1700784000,37720.28125,38415.33984375,37261.60546875,37296.31640625,22922957823
1700870400,37796.79296875,37892.4296875,37617.41796875,37721.4140625,9099571165
1700956800,37479.12109375,37820.30078125,37162.75,37796.828125,13744796068
1701043200,37254.16796875,37559.35546875,36750.12890625,37454.19140625,19002925720
1701129600,37831.0859375,38368.48046875,36891.08984375,37247.9921875,21696137014
1701216000,37858.4921875,38366.11328125,37612.6328125,37826.10546875,20728546658
1701302400,37712.74609375,38141.75390625,37531.140625,37861.1171875,18115982627
1701388800,38688.75,38954.109375,37629.359375,37718.0078125,23512784002
1701475200,39476.33203125,39678.9375,38652.59375,38689.27734375,15534035612
1701561600,39978.390625,40135.60546875,39298.1640625,39472.20703125,15769696322
1701648000,41980.09765625,42371.75,39978.62890625,39978.62890625,39856129827
1701734400,44080.6484375,44408.6640625,41421.1484375,41986.265625,36312154535
1701820800,43746.4453125,44265.76953125,43478.08203125,44080.0234375,29909761586
1701907200,43292.6640625,44042.58984375,42880.6484375,43769.1328125,27635760671
1701993600,44166.6015625,44705.515625,43125.296875,43293.13671875,24421116687
1702080000,43725.984375,44361.2578125,43627.59765625,44180.01953125,17368210171
1702166400,43779.69921875,44034.625,43593.28515625,43728.3828125,13000481418
1702252800,41243.83203125,43808.375,40234.578125,43792.01953125,40632672038
1702339200,41450.22265625,42048.3046875,40667.5625,41238.734375,24779520132
1702425600,42890.7421875,43429.78125,40676.8671875,41468.46484375,26797884674
1702512000,43023.97265625,43390.859375,41767.08984375,42884.26171875,25578530178
1702598400,41929.7578125,43087.82421875,41692.96875,43028.25,19639442462
1702684800,42240.1171875,42664.9453125,41723.11328125,41937.7421875,14386729590
1702771200,41364.6640625,42359.49609375,41274.54296875,42236.109375,16678702876
1702857600,42623.5390625,42720.296875,40530.2578125,41348.203125,25224642008
1702944000,42270.52734375,43354.296875,41826.3359375,42641.51171875,23171001281
1703030400,43652.25,44275.5859375,42223.81640625,42261.30078125,27868908174
1703116800,43869.15234375,44240.66796875,43330.05078125,43648.125,22452766169
1703203200,43997.90234375,44367.95703125,43441.96875,43868.98828125,21028503216
1703289600,43739.54296875,44015.69921875,43351.35546875,44012.19921875,13507796558
1703376000,43016.1171875,43945.5234375,42786.91796875,43728.3671875,18830554085
1703462400,43613.140625,43765.09375,42765.76953125,43010.57421875,21115795370
1703548800,42520.40234375,43603.17578125,41676.48828125,43599.84765625,30026850982
1703635200,43442.85546875,43683.16015625,42167.58203125,42518.46875,25260941032
1703721600,42627.85546875,43804.78125,42318.55078125,43468.19921875,22992093014
1703808000,42099.40234375,43124.32421875,41424.0625,42614.64453125,26000021055
1703894400,42156.90234375,42584.125,41556.2265625,42091.75390625,16013925945
1703980800,42265.1875,42860.9375,41998.25390625,42152.09765625,16397498810
1704067200,44167.33203125,44175.4375,42214.9765625,42280.234375,18426978443
1704153600,44957.96875,45899.70703125,44176.94921875,44187.140625,39335274536
1704240000,42848.17578125,45503.2421875,40813.53515625,44961.6015625,46342323118
1704326400,44179.921875,44770.0234375,42675.17578125,42855.81640625,30448091210
1704412800,44162.69140625,44353.28515625,42784.71875,44192.98046875,32336029347
1704499200,43989.1953125,44227.6328125,43475.15625,44178.953125,16092503468
1704585600,43943.09765625,44495.5703125,43662.23046875,43998.46484375,19330573863
1704672000,46970.50390625,47218.0,43244.08203125,43948.70703125,42746192015
1704758400,46139.73046875,47893.69921875,45244.71484375,46987.640625,39821290992
1704844800,46627.77734375,47647.22265625,44483.15234375,46121.5390625,50114613298
1704931200,46368.5859375,48969.37109375,45678.64453125,46656.07421875,45833734549
1705017600,42853.16796875,46498.13671875,41903.76953125,46354.79296875,43332698900
1705104000,42842.3828125,43234.66015625,42464.14453125,42799.4453125,20601860469
1705190400,41796.26953125,43065.59765625,41724.61328125,42842.26171875,17521429522
1705276800,42511.96875,43319.72265625,41705.41796875,41715.06640625,22320220558
1705363200,43154.9453125,43566.2734375,42085.99609375,42499.3359375,24062872740
1705449600,42742.65234375,43189.890625,42189.30859375,43132.1015625,20851232595
1705536000,41262.05859375,42876.34765625,40631.171875,42742.3125,25218357242
1705622400,41618.40625,42134.16015625,40297.45703125,41278.4609375,25752407154
1705708800,41665.5859375,41877.89453125,41446.82421875,41624.58984375,11586690904
1705795200,41545.78515625,41855.3671875,41497.0078125,41671.48828125,9344043642
1705881600,39507.3671875,41651.20703125,39450.1171875,41553.65234375,31338708143
1705968000,39845.55078125,40127.3515625,38521.89453125,39518.71484375,29244553045
1706054400,40077.07421875,40483.78515625,39508.796875,39877.59375,22359526178
1706140800,39933.80859375,40254.48046875,39545.6640625,40075.55078125,18491782013
1706227200,41816.87109375,42209.38671875,39825.69140625,39936.81640625,25598119893
1706313600,42120.0546875,42195.6328125,41431.28125,41815.625,11422941934
1706400000,42035.59375,42797.17578125,41696.91015625,42126.125,16858971687
1706486400,43288.24609375,43305.8671875,41818.33203125,42030.9140625,20668476578
1706572800,42952.609375,43838.9453125,42711.37109375,43300.2265625,23842814518
1706659200,42582.60546875,43717.40625,42298.9453125,42946.25,24673628793
1706745600,43075.7734375,43243.16796875,41879.19140625,42569.76171875,21423953779
1706832000,43185.859375,43422.48828125,42584.3359375,43077.640625,18603843039
1706918400,42992.25,43359.94140625,42890.80859375,43184.96484375,11169245236
1707004800,42583.58203125,43097.64453125,42374.83203125,42994.94140625,14802225490
1707091200,42658.66796875,43494.25,42264.81640625,42577.62109375,18715487317
1707177600,43084.671875,43344.1484375,42529.01953125,42657.390625,16798476726
1707264000,44318.22265625,44341.94921875,42775.95703125,43090.01953125,21126587775
1707350400,45301.56640625,45575.83984375,44332.125,44332.125,26154524080
1707436800,47147.19921875,48152.49609375,45260.82421875,45297.3828125,39316770844
1707523200,47771.27734375,48146.171875,46905.3203125,47153.52734375,16398681570
1707609600,48293.91796875,48535.9375,47617.40625,47768.96875,19315867136
1707696000,49958.22265625,50280.4765625,47745.76171875,48296.38671875,34511985805
1707782400,49742.44140625,50358.390625,48406.49609375,49941.359375,35593051468
1707868800,51826.6953125,52021.37109375,49296.83203125,49733.4453125,39105608050
1707955200,51938.5546875,52820.06640625,51371.62890625,51836.78515625,38564360533
1708041600,52160.203125,52537.96875,51641.3671875,51937.7265625,28180567298
1708128000,51662.99609375,52191.9140625,50669.66796875,52161.67578125,20009091006
1708214400,52122.546875,52356.96484375,51233.70703125,51661.96875,17595377311
1708300800,51779.14453125,52483.32421875,51711.8203125,52134.8125,21362184346
1708387200,52284.875,52945.05078125,50792.3125,51777.7265625,33353758256
1708473600,51839.1796875,52368.81640625,50671.7578125,52273.53515625,28624907020
1708560000,51304.97265625,52009.61328125,50926.29296875,51854.64453125,25413900611
1708646400,50731.94921875,51497.93359375,50561.77734375,51283.90625,21427078270
1708732800,51571.1015625,51684.1953125,50585.4453125,50736.37109375,15174077879
1708819200,51733.23828125,51950.02734375,51306.171875,51565.21484375,15413239245
1708905600,54522.40234375,54938.17578125,50931.03125,51730.5390625,34074411896
1708992000,57085.37109375,57537.83984375,54484.19921875,54519.36328125,49756832031
1709078400,62504.7890625,63913.1328125,56738.42578125,57071.09765625,83239156760
1709164800,61198.3828125,63585.64453125,60498.73046875,62499.18359375,65496611844
1709251200,62440.6328125,63155.1015625,60802.52734375,61168.0625,40186368423
1709337600,62029.84765625,62458.69921875,61657.2890625,62431.65234375,23888473685
1709424000,63167.37109375,63230.2109375,61435.0234375,62031.578125,26253811450
1709510400,68330.4140625,68537.03125,62386.51953125,63137.00390625,70670471105
1709596800,63801.19921875,69170.625,59323.91015625,68341.0546875,102802940877
1709683200,66106.8046875,67637.9296875,62848.671875,63776.05078125,68750229073
1709769600,66925.484375,68029.921875,65655.53125,66099.7421875,46989543159
1709856000,68300.09375,70083.0546875,66230.453125,66938.09375,59202881172
1709942400,68498.8828125,68673.0546875,68053.125,68299.2578125,21609650379
1710028800,69019.7890625,70005.203125,68239.9765625,68500.2578125,35683977532
1710115200,72123.90625,72850.7109375,67194.8828125,69020.546875,65716656765
1710201600,71481.2890625,72825.65625,68728.8515625,72125.125,62554434520
1710288000,73083.5,73637.4765625,71334.09375,71482.1171875,48212536929
1710374400,71396.59375,73750.0703125,68563.0234375,73079.375,59594605698
1710460800,69403.7734375,72357.1328125,65630.6953125,71387.875,78320453976
1710547200,65315.1171875,70046.2734375,64801.39453125,69392.484375,46842198371
1710633600,68390.625,68845.71875,64545.31640625,65316.34375,44716864318
1710720000,67548.59375,68897.1328125,66594.2265625,68371.3046875,49261579492
1710806400,61912.7734375,68106.9296875,61536.1796875,67556.1328125,74215844794
1710892800,67913.671875,68115.2578125,60807.78515625,61930.15625,66792634382
1710979200,65491.390625,68199.9921875,64580.91796875,67911.5859375,44480350565
1711065600,63778.76171875,66623.75,62355.37109375,65489.9296875,41401116964
1711152000,64062.203125,65976.3984375,63038.4921875,63802.72265625,24738964812
1711238400,67234.171875,67622.7578125,63825.8515625,64070.75390625,27206630673
1711324800,69958.8125,71162.59375,66414.8359375,67234.09375,42700139523
1711411200,69987.8359375,71535.7421875,69335.609375,69931.328125,36010437368
1711497600,69455.34375,71727.6875,68381.9296875,69991.8984375,40827113309
1711584000,70744.953125,71546.0234375,68895.5078125,69452.7734375,34374900617
1711670400,69892.828125,70913.09375,69076.65625,70744.796875,25230851763
1711756800,69645.3046875,70355.4921875,69601.0625,69893.4453125,17130241883
1711843200,71333.6484375,71377.78125,69624.8671875,69647.78125,20050941373
1711929600,69702.1484375,71342.09375,68110.6953125,71333.484375,34873527352
1712016000,65446.97265625,69708.3828125,64586.59375,69705.0234375,50705240709
1712102400,65980.8125,66914.3203125,64559.8984375,65446.671875,34488018367
1712188800,68508.84375,69291.2578125,65113.796875,65975.6953125,34439527442
1712275200,67837.640625,68725.7578125,66011.4765625,68515.7578125,33748230056
1712361600,68896.109375,69629.6015625,67491.71875,67840.5703125,19967785809
1712448000,69362.5546875,70284.4296875,68851.6328125,68897.109375,21204930369
1712534400,71631.359375,72715.359375,69064.2421875,69362.5546875,37261432669
1712620800,69139.015625,71742.5078125,68212.921875,71632.5,36426900409
1712707200,70587.8828125,71093.4296875,67503.5625,69140.2421875,38318601774
1712793600,70060.609375,71256.234375,69571.8125,70575.734375,30153382941
1712880000,67195.8671875,71222.7421875,65254.8359375,70061.3828125,44129299406
1712966400,63821.47265625,67931.4296875,60919.10546875,67188.375,52869738185
1713052800,65738.7265625,65824.4296875,62205.8515625,63836.23046875,49084320047
1713139200,63426.2109375,66878.6484375,62332.0703125,65739.6484375,43595917654
1713225600,63811.86328125,64355.66796875,61716.40234375,63419.296875,42847528078
1713312000,61276.69140625,64486.36328125,59768.5859375,63831.84765625,41915247049
1713398400,63512.75390625,64125.6875,60833.48046875,61275.31640625,36006307335
